Date,Open,High,Low,Close,Volume
2026-01-30 14:36:00+01:00,2635.0,2635.7,2632.0,2633.4,187
2026-01-30 14:39:00+01:00,2633.2,2634.9,2632.4,2634.4,149
2026-01-30 14:42:00+01:00,2634.3,2637.2,2634.0,2637.0,234
2026-01-30 14:45:00+01:00,2637.0,2637.0,2634.2,2635.6,266
2026-01-30 14:48:00+01:00,2635.8,2636.7,2633.0,2633.1,168
2026-01-30 14:51:00+01:00,2632.9,2633.8,2631.5,2631.7,131
2026-01-30 14:54:00+01:00,2631.6,2633.6,2631.6,2633.4,156
2026-01-30 14:57:00+01:00,2633.1,2634.3,2632.6,2633.8,192
2026-01-30 15:00:00+01:00,2633.7,2636.2,2632.8,2634.8,331
2026-01-30 15:03:00+01:00,2634.5,2636.3,2633.8,2636.2,220
2026-01-30 15:06:00+01:00,2636.0,2636.0,2634.5,2634.7,165
2026-01-30 15:09:00+01:00,2634.6,2635.4,2633.9,2635.4,93
2026-01-30 15:12:00+01:00,2635.6,2637.9,2635.5,2637.5,261
2026-01-30 15:15:00+01:00,2637.2,2638.3,2636.2,2637.1,205
2026-01-30 15:18:00+01:00,2637.3,2637.3,2635.5,2636.0,130
2026-01-30 15:21:00+01:00,2636.1,2637.9,2635.0,2635.0,141
2026-01-30 15:24:00+01:00,2634.9,2636.5,2634.5,2635.6,269
2026-01-30 15:27:00+01:00,2635.7,2639.4,2635.3,2638.9,589
2026-01-30 15:30:00+01:00,2639.0,2651.4,2636.9,2651.4,3572
2026-01-30 15:33:00+01:00,2651.4,2658.8,2651.0,2656.3,2858
2026-01-30 15:36:00+01:00,2656.4,2658.6,2650.8,2653.5,1836
2026-01-30 15:39:00+01:00,2653.5,2657.9,2651.5,2652.4,1345
2026-01-30 15:42:00+01:00,2652.4,2656.6,2652.2,2653.9,1188
2026-01-30 15:45:00+01:00,2653.7,2654.8,2647.7,2652.0,1552
2026-01-30 15:48:00+01:00,2651.9,2654.3,2649.1,2651.7,1101
2026-01-30 15:51:00+01:00,2652.0,2653.6,2643.0,2643.9,1211
2026-01-30 15:54:00+01:00,2644.0,2644.0,2639.0,2639.7,1332
2026-01-30 15:57:00+01:00,2639.4,2639.5,2630.8,2632.5,1610
2026-01-30 16:00:00+01:00,2632.5,2634.6,2628.2,2630.7,1962
2026-01-30 16:03:00+01:00,2630.3,2636.9,2629.7,2635.8,1186
2026-01-30 16:06:00+01:00,2636.1,2641.9,2635.7,2639.6,1466
2026-01-30 16:09:00+01:00,2639.7,2639.7,2633.6,2638.2,1256
2026-01-30 16:12:00+01:00,2638.4,2639.1,2633.2,2635.5,635
2026-01-30 16:15:00+01:00,2635.7,2637.2,2632.6,2634.6,561
2026-01-30 16:18:00+01:00,2634.3,2637.2,2633.0,2636.4,620
2026-01-30 16:21:00+01:00,2636.3,2636.6,2632.7,2636.4,541
2026-01-30 16:24:00+01:00,2636.5,2636.6,2626.8,2627.2,1248
2026-01-30 16:27:00+01:00,2627.3,2628.4,2623.2,2624.2,1158
2026-01-30 16:30:00+01:00,2623.9,2625.6,2622.7,2624.4,1222
2026-01-30 16:33:00+01:00,2624.3,2631.3,2624.1,2630.0,1199
2026-01-30 16:36:00+01:00,2630.0,2632.6,2625.8,2631.9,1087
2026-01-30 16:39:00+01:00,2631.6,2639.4,2631.1,2638.6,1209
2026-01-30 16:42:00+01:00,2638.5,2641.5,2637.4,2640.1,854
2026-01-30 16:45:00+01:00,2640.1,2641.6,2638.9,2639.5,534
2026-01-30 16:48:00+01:00,2639.5,2640.2,2635.8,2637.0,724
2026-01-30 16:51:00+01:00,2637.4,2638.4,2631.4,2631.9,944
2026-01-30 16:54:00+01:00,2631.8,2633.6,2630.4,2631.2,521
2026-01-30 16:57:00+01:00,2630.8,2632.7,2629.0,2629.3,532
2026-01-30 17:00:00+01:00,2629.3,2630.3,2627.2,2628.2,628
2026-01-30 17:03:00+01:00,2628.3,2628.3,2624.3,2624.9,459
2026-01-30 17:06:00+01:00,2625.0,2629.4,2624.9,2626.3,684
2026-01-30 17:09:00+01:00,2626.4,2627.6,2622.6,2624.1,650
2026-01-30 17:12:00+01:00,2623.8,2625.7,2623.2,2624.1,346
2026-01-30 17:15:00+01:00,2624.0,2624.0,2620.6,2621.0,684
2026-01-30 17:18:00+01:00,2620.8,2620.9,2618.9,2620.2,804
2026-01-30 17:21:00+01:00,2620.3,2620.6,2616.1,2617.2,1044
2026-01-30 17:24:00+01:00,2616.9,2620.5,2615.4,2616.5,989
2026-01-30 17:27:00+01:00,2616.5,2619.9,2616.1,2617.6,596
2026-01-30 17:30:00+01:00,2617.7,2620.4,2616.6,2620.0,557
2026-01-30 17:33:00+01:00,2620.3,2621.8,2617.0,2619.0,714
2026-01-30 17:36:00+01:00,2619.1,2622.4,2618.0,2621.4,417
2026-01-30 17:39:00+01:00,2621.2,2623.2,2618.5,2621.4,383
2026-01-30 17:42:00+01:00,2621.5,2624.9,2619.6,2622.0,419
2026-01-30 17:45:00+01:00,2622.0,2622.2,2618.8,2620.2,367
2026-01-30 17:48:00+01:00,2619.4,2621.4,2617.4,2617.7,404
2026-01-30 17:51:00+01:00,2617.8,2619.7,2615.5,2618.7,583
2026-01-30 17:54:00+01:00,2618.6,2620.7,2617.6,2619.6,270
2026-01-30 17:57:00+01:00,2619.4,2620.5,2617.5,2618.6,234
2026-01-30 18:00:00+01:00,2618.5,2620.7,2617.3,2619.2,435
2026-01-30 18:03:00+01:00,2619.1,2622.0,2614.7,2615.6,972
2026-01-30 18:06:00+01:00,2615.3,2615.5,2610.7,2613.2,1041
2026-01-30 18:09:00+01:00,2613.1,2617.1,2612.7,2614.6,791
2026-01-30 18:12:00+01:00,2614.4,2615.2,2612.9,2612.9,480
2026-01-30 18:15:00+01:00,2612.9,2616.0,2612.2,2614.7,408
2026-01-30 18:18:00+01:00,2614.8,2616.5,2613.8,2614.3,360
2026-01-30 18:21:00+01:00,2614.2,2620.7,2613.6,2619.8,628
2026-01-30 18:24:00+01:00,2619.9,2623.6,2618.7,2623.5,546
2026-01-30 18:27:00+01:00,2623.5,2624.9,2621.4,2623.8,663
2026-01-30 18:30:00+01:00,2623.5,2626.0,2622.6,2624.0,474
2026-01-30 18:33:00+01:00,2624.1,2624.4,2614.8,2615.7,879
2026-01-30 18:36:00+01:00,2615.4,2620.4,2615.4,2618.2,482
2026-01-30 18:39:00+01:00,2617.8,2617.9,2615.4,2617.3,358
2026-01-30 18:42:00+01:00,2616.7,2620.0,2615.3,2619.9,348
2026-01-30 18:45:00+01:00,2619.9,2624.9,2618.1,2621.0,597
2026-01-30 18:48:00+01:00,2621.4,2623.6,2619.6,2623.0,380
2026-01-30 18:51:00+01:00,2622.5,2624.4,2620.2,2621.1,494
2026-01-30 18:54:00+01:00,2620.8,2623.4,2620.1,2620.3,264
2026-01-30 18:57:00+01:00,2620.8,2622.2,2617.3,2617.5,351
2026-01-30 19:00:00+01:00,2617.4,2620.0,2616.6,2620.0,442
2026-01-30 19:03:00+01:00,2620.4,2620.9,2618.0,2620.3,225
2026-01-30 19:06:00+01:00,2620.1,2621.5,2618.0,2619.7,242
2026-01-30 19:09:00+01:00,2619.2,2619.6,2615.3,2615.6,358
2026-01-30 19:12:00+01:00,2615.6,2616.5,2613.9,2614.4,316
2026-01-30 19:15:00+01:00,2614.2,2615.1,2611.7,2613.4,524
2026-01-30 19:18:00+01:00,2613.1,2613.3,2609.7,2609.8,996
2026-01-30 19:21:00+01:00,2609.9,2611.4,2607.5,2609.2,1524
2026-01-30 19:24:00+01:00,2609.4,2615.6,2609.0,2615.5,743
2026-01-30 19:27:00+01:00,2615.1,2620.9,2614.2,2619.8,897
2026-01-30 19:30:00+01:00,2619.7,2620.7,2613.6,2614.2,1015
2026-01-30 19:33:00+01:00,2614.1,2614.7,2610.7,2611.2,615
2026-01-30 19:36:00+01:00,2611.1,2614.9,2611.0,2613.2,581
2026-01-30 19:39:00+01:00,2613.0,2615.3,2612.2,2613.4,384
2026-01-30 19:42:00+01:00,2613.4,2614.9,2612.4,2613.8,388
2026-01-30 19:45:00+01:00,2613.7,2617.8,2613.7,2617.0,575
2026-01-30 19:48:00+01:00,2617.3,2623.1,2617.2,2622.2,588
2026-01-30 19:51:00+01:00,2622.4,2624.8,2620.5,2624.5,646
2026-01-30 19:54:00+01:00,2624.6,2627.4,2623.3,2625.7,558
2026-01-30 19:57:00+01:00,2625.5,2631.6,2625.4,2627.9,889
2026-01-30 20:00:00+01:00,2628.1,2634.6,2628.1,2631.6,987
2026-01-30 20:03:00+01:00,2631.8,2635.0,2630.1,2634.7,663
2026-01-30 20:06:00+01:00,2634.8,2636.7,2632.6,2634.5,681
2026-01-30 20:09:00+01:00,2634.0,2634.8,2632.2,2633.8,351
2026-01-30 20:12:00+01:00,2634.0,2634.6,2628.5,2630.1,560
2026-01-30 20:15:00+01:00,2629.9,2632.5,2629.0,2632.0,358
2026-01-30 20:18:00+01:00,2632.3,2637.4,2632.0,2636.4,605
2026-01-30 20:21:00+01:00,2636.4,2637.9,2635.7,2636.6,383
2026-01-30 20:24:00+01:00,2636.7,2638.9,2635.9,2638.4,370
2026-01-30 20:27:00+01:00,2638.4,2639.3,2629.2,2629.6,658
2026-01-30 20:30:00+01:00,2629.6,2634.1,2622.6,2629.9,2215
2026-01-30 20:33:00+01:00,2629.7,2632.2,2627.7,2630.7,754
2026-01-30 20:36:00+01:00,2630.9,2631.7,2628.5,2629.6,613
2026-01-30 20:39:00+01:00,2630.2,2632.8,2629.1,2631.3,333
2026-01-30 20:42:00+01:00,2631.3,2634.1,2630.6,2630.8,439
2026-01-30 20:45:00+01:00,2630.8,2632.4,2629.5,2631.7,286
2026-01-30 20:48:00+01:00,2631.7,2632.1,2628.0,2628.4,344
2026-01-30 20:51:00+01:00,2628.8,2633.2,2628.4,2632.6,357
2026-01-30 20:54:00+01:00,2632.8,2635.8,2632.6,2633.6,408
2026-01-30 20:57:00+01:00,2633.7,2634.3,2623.7,2624.1,448
2026-01-30 21:00:00+01:00,2624.1,2627.4,2623.6,2626.2,542
2026-01-30 21:03:00+01:00,2626.8,2626.8,2624.5,2625.0,302
2026-01-30 21:06:00+01:00,2625.1,2625.5,2621.9,2623.5,429
2026-01-30 21:09:00+01:00,2623.5,2624.2,2621.4,2621.7,419
2026-01-30 21:12:00+01:00,2621.5,2621.5,2619.6,2620.5,566
2026-01-30 21:15:00+01:00,2620.5,2621.4,2618.5,2620.8,429
2026-01-30 21:18:00+01:00,2620.8,2621.3,2618.2,2618.7,424
2026-01-30 21:21:00+01:00,2618.9,2620.0,2617.3,2619.4,448
2026-01-30 21:24:00+01:00,2619.5,2622.2,2619.4,2619.9,473
2026-01-30 21:27:00+01:00,2619.9,2620.6,2616.9,2618.5,314
2026-01-30 21:30:00+01:00,2618.3,2622.4,2618.0,2620.1,513
2026-01-30 21:33:00+01:00,2620.2,2621.8,2619.6,2620.4,295
2026-01-30 21:36:00+01:00,2620.6,2620.9,2617.8,2619.6,302
2026-01-30 21:39:00+01:00,2619.5,2621.7,2619.5,2621.3,248
2026-01-30 21:42:00+01:00,2621.2,2622.5,2619.7,2621.9,303
2026-01-30 21:45:00+01:00,2621.6,2626.2,2621.5,2625.2,731
2026-01-30 21:48:00+01:00,2625.3,2628.3,2624.2,2626.7,1113
2026-01-30 21:51:00+01:00,2626.7,2628.8,2624.2,2625.0,933
2026-01-30 21:54:00+01:00,2625.0,2626.2,2623.5,2625.0,1052
2026-01-30 21:57:00+01:00,2624.9,2625.8,2622.5,2625.0,3247
2026-01-30 22:00:00+01:00,2625.1,2627.4,2623.5,2623.9,650
2026-01-30 22:03:00+01:00,2624.3,2624.3,2622.7,2622.7,184
2026-01-30 22:06:00+01:00,2622.8,2623.8,2621.5,2621.9,201
2026-01-30 22:09:00+01:00,2621.9,2623.6,2621.5,2623.4,101
2026-01-30 22:12:00+01:00,2623.6,2625.0,2623.5,2624.8,102
2026-01-30 22:15:00+01:00,2624.8,2625.7,2624.7,2625.2,68
2026-01-30 22:18:00+01:00,2625.3,2625.7,2624.8,2624.9,89
2026-01-30 22:21:00+01:00,2625.2,2627.2,2624.6,2627.1,98
2026-01-30 22:24:00+01:00,2627.1,2627.6,2626.1,2626.6,90
2026-01-30 22:27:00+01:00,2626.3,2626.3,2625.5,2625.6,52
2026-01-30 22:30:00+01:00,2625.9,2625.9,2623.8,2623.8,87
2026-01-30 22:33:00+01:00,2623.5,2624.1,2623.5,2623.9,41
2026-01-30 22:36:00+01:00,2623.8,2623.8,2622.6,2622.7,99
2026-01-30 22:39:00+01:00,2622.6,2623.5,2622.6,2623.0,35
2026-01-30 22:42:00+01:00,2623.2,2623.4,2622.6,2623.2,39
2026-01-30 22:45:00+01:00,2623.1,2623.8,2623.1,2623.5,59
2026-01-30 22:48:00+01:00,2623.3,2623.6,2623.0,2623.3,88
2026-01-30 22:51:00+01:00,2623.2,2625.7,2623.2,2625.7,37
2026-01-30 22:54:00+01:00,2625.9,2626.7,2625.2,2626.6,127
2026-01-30 22:57:00+01:00,2626.7,2627.3,2625.7,2625.8,119
2026-02-02 00:00:00+01:00,2615.0,2618.8,2605.9,2608.3,960
2026-02-02 00:03:00+01:00,2607.7,2613.5,2607.4,2611.5,223
2026-02-02 00:06:00+01:00,2611.6,2611.9,2608.4,2609.6,127
2026-02-02 00:09:00+01:00,2610.4,2610.7,2605.4,2606.5,272
2026-02-02 00:12:00+01:00,2606.6,2610.4,2606.6,2609.5,237
2026-02-02 00:15:00+01:00,2609.5,2611.2,2609.5,2610.1,136
2026-02-02 00:18:00+01:00,2610.2,2610.2,2608.0,2608.5,122
2026-02-02 00:21:00+01:00,2608.9,2609.2,2606.7,2607.6,128
2026-02-02 00:24:00+01:00,2607.9,2609.7,2607.6,2609.3,112
2026-02-02 00:27:00+01:00,2609.1,2610.4,2606.4,2609.8,280
2026-02-02 00:30:00+01:00,2609.7,2612.7,2608.9,2612.7,276
2026-02-02 00:33:00+01:00,2612.7,2616.4,2611.5,2615.9,329
2026-02-02 00:36:00+01:00,2615.9,2618.5,2615.9,2617.8,238
2026-02-02 00:39:00+01:00,2617.9,2619.6,2617.9,2619.4,245
2026-02-02 00:42:00+01:00,2619.6,2622.7,2618.9,2622.1,224
2026-02-02 00:45:00+01:00,2622.2,2623.3,2622.1,2622.4,269
2026-02-02 00:48:00+01:00,2622.5,2624.0,2621.9,2622.4,167
2026-02-02 00:51:00+01:00,2622.5,2623.8,2622.0,2622.8,133
2026-02-02 00:54:00+01:00,2622.9,2625.1,2622.6,2623.8,273
2026-02-02 00:57:00+01:00,2623.6,2623.9,2622.8,2623.5,141
2026-02-02 01:00:00+01:00,2623.6,2624.6,2622.2,2622.2,284
2026-02-02 01:03:00+01:00,2622.0,2622.8,2619.4,2622.3,190
2026-02-02 01:06:00+01:00,2622.5,2622.6,2620.1,2622.6,146
2026-02-02 01:09:00+01:00,2622.6,2623.3,2621.3,2622.0,134
2026-02-02 01:12:00+01:00,2621.9,2625.1,2621.7,2624.4,217
2026-02-02 01:15:00+01:00,2624.2,2627.6,2624.2,2625.6,219
2026-02-02 01:18:00+01:00,2626.2,2627.6,2624.1,2626.1,273
2026-02-02 01:21:00+01:00,2626.0,2628.4,2625.9,2627.3,143
2026-02-02 01:24:00+01:00,2627.6,2628.1,2625.8,2627.4,84
2026-02-02 01:27:00+01:00,2627.2,2627.2,2624.7,2625.3,104
2026-02-02 01:30:00+01:00,2624.9,2625.7,2623.5,2624.7,143
2026-02-02 01:33:00+01:00,2624.6,2626.5,2624.3,2626.5,95
2026-02-02 01:36:00+01:00,2626.9,2628.7,2626.8,2628.7,152
2026-02-02 01:39:00+01:00,2628.5,2628.6,2627.6,2628.3,120
2026-02-02 01:42:00+01:00,2628.4,2628.5,2626.1,2626.9,125
2026-02-02 01:45:00+01:00,2627.1,2627.4,2626.2,2627.2,67
2026-02-02 01:48:00+01:00,2627.3,2627.4,2626.1,2626.8,58
2026-02-02 01:51:00+01:00,2626.9,2627.6,2626.6,2627.1,31
2026-02-02 01:54:00+01:00,2627.2,2627.3,2625.1,2625.5,106
2026-02-02 01:57:00+01:00,2625.6,2626.0,2624.8,2624.9,81
2026-02-02 02:00:00+01:00,2625.4,2627.8,2624.9,2627.7,164
2026-02-02 02:03:00+01:00,2628.0,2628.5,2625.9,2625.9,169
2026-02-02 02:06:00+01:00,2626.1,2626.3,2622.0,2622.4,256
2026-02-02 02:09:00+01:00,2622.6,2622.6,2616.4,2617.6,310
2026-02-02 02:12:00+01:00,2617.1,2617.1,2613.7,2616.0,311
2026-02-02 02:15:00+01:00,2616.1,2619.4,2615.0,2618.8,246
2026-02-02 02:18:00+01:00,2618.5,2619.4,2616.4,2616.8,182
2026-02-02 02:21:00+01:00,2616.5,2618.4,2615.5,2617.4,197
2026-02-02 02:24:00+01:00,2617.3,2619.4,2616.9,2619.2,105
2026-02-02 02:27:00+01:00,2618.8,2619.9,2617.3,2617.3,116
2026-02-02 02:30:00+01:00,2617.8,2617.8,2611.2,2612.0,400
2026-02-02 02:33:00+01:00,2612.2,2612.7,2610.5,2611.4,313
2026-02-02 02:36:00+01:00,2611.7,2614.9,2611.3,2614.8,151
2026-02-02 02:39:00+01:00,2614.7,2614.7,2610.3,2611.0,243
2026-02-02 02:42:00+01:00,2611.0,2611.1,2609.6,2610.0,178
2026-02-02 02:45:00+01:00,2610.3,2610.9,2608.6,2608.6,165
2026-02-02 02:48:00+01:00,2608.7,2608.7,2606.0,2608.0,424
2026-02-02 02:51:00+01:00,2608.5,2609.6,2606.8,2608.1,191
2026-02-02 02:54:00+01:00,2608.9,2610.0,2605.3,2605.5,267
2026-02-02 02:57:00+01:00,2605.4,2605.6,2603.7,2604.5,462
2026-02-02 03:00:00+01:00,2604.6,2606.2,2602.7,2606.2,381
2026-02-02 03:03:00+01:00,2605.9,2607.2,2605.2,2605.3,166
2026-02-02 03:06:00+01:00,2605.9,2607.1,2605.4,2606.2,76
2026-02-02 03:09:00+01:00,2606.1,2606.7,2600.8,2604.1,408
2026-02-02 03:12:00+01:00,2604.0,2605.5,2602.9,2604.8,181
2026-02-02 03:15:00+01:00,2604.8,2606.6,2602.0,2602.1,160
2026-02-02 03:18:00+01:00,2601.9,2604.2,2601.7,2603.8,219
2026-02-02 03:21:00+01:00,2603.8,2604.8,2602.3,2603.6,155
2026-02-02 03:24:00+01:00,2602.8,2604.7,2602.4,2603.1,91
2026-02-02 03:27:00+01:00,2602.2,2603.8,2602.0,2603.5,142
2026-02-02 03:30:00+01:00,2603.2,2605.9,2603.2,2604.0,140
2026-02-02 03:33:00+01:00,2604.2,2604.7,2600.8,2601.1,124
2026-02-02 03:36:00+01:00,2601.6,2604.3,2601.5,2604.3,94
2026-02-02 03:39:00+01:00,2604.1,2605.9,2603.9,2604.4,87
2026-02-02 03:42:00+01:00,2604.3,2605.7,2603.6,2604.5,136
2026-02-02 03:45:00+01:00,2604.4,2605.1,2601.7,2602.2,78
2026-02-02 03:48:00+01:00,2602.3,2602.3,2598.4,2599.8,321
2026-02-02 03:51:00+01:00,2599.6,2600.4,2598.2,2598.5,225
2026-02-02 03:54:00+01:00,2598.2,2601.2,2598.2,2599.4,96
2026-02-02 03:57:00+01:00,2599.3,2599.3,2598.3,2599.1,62
2026-02-02 04:00:00+01:00,2599.1,2600.5,2598.5,2600.2,111
2026-02-02 04:03:00+01:00,2600.3,2600.6,2598.8,2599.5,69
2026-02-02 04:06:00+01:00,2599.5,2601.0,2599.4,2599.9,68
2026-02-02 04:09:00+01:00,2599.8,2600.9,2599.2,2600.2,76
2026-02-02 04:12:00+01:00,2600.3,2600.5,2593.4,2595.6,389
2026-02-02 04:15:00+01:00,2595.3,2597.1,2594.6,2596.5,181
2026-02-02 04:18:00+01:00,2596.7,2597.0,2594.5,2595.8,158
2026-02-02 04:21:00+01:00,2595.9,2597.1,2595.4,2596.6,69
2026-02-02 04:24:00+01:00,2596.6,2598.4,2596.0,2596.3,126
2026-02-02 04:27:00+01:00,2596.5,2597.3,2594.3,2595.3,134
2026-02-02 04:30:00+01:00,2595.5,2596.3,2594.1,2594.8,180
2026-02-02 04:33:00+01:00,2594.7,2594.7,2590.8,2591.3,382
2026-02-02 04:36:00+01:00,2591.5,2592.5,2590.4,2592.0,178
2026-02-02 04:39:00+01:00,2592.2,2592.2,2587.3,2588.9,379
2026-02-02 04:42:00+01:00,2589.3,2589.9,2588.3,2589.0,131
2026-02-02 04:45:00+01:00,2589.2,2589.5,2587.4,2589.2,140
2026-02-02 04:48:00+01:00,2589.2,2592.3,2589.0,2590.4,231
2026-02-02 04:51:00+01:00,2590.8,2591.2,2588.9,2589.2,210
2026-02-02 04:54:00+01:00,2589.3,2591.3,2588.8,2589.1,136
2026-02-02 04:57:00+01:00,2588.9,2588.9,2586.1,2587.5,189
2026-02-02 05:00:00+01:00,2587.9,2588.5,2584.3,2584.8,168
2026-02-02 05:03:00+01:00,2584.5,2584.8,2580.8,2581.7,425
2026-02-02 05:06:00+01:00,2581.6,2583.1,2579.5,2583.1,337
2026-02-02 05:09:00+01:00,2583.3,2583.9,2580.7,2580.8,186
2026-02-02 05:12:00+01:00,2580.8,2582.5,2579.3,2582.3,313
2026-02-02 05:15:00+01:00,2582.1,2586.3,2581.6,2585.3,301
2026-02-02 05:18:00+01:00,2585.4,2587.3,2585.1,2587.0,218
2026-02-02 05:21:00+01:00,2587.2,2587.8,2586.2,2587.1,116
2026-02-02 05:24:00+01:00,2587.3,2589.6,2587.3,2587.5,147
2026-02-02 05:27:00+01:00,2587.8,2588.3,2587.0,2587.8,111
2026-02-02 05:30:00+01:00,2588.0,2589.4,2587.3,2588.4,126
2026-02-02 05:33:00+01:00,2588.5,2589.1,2588.1,2588.4,48
2026-02-02 05:36:00+01:00,2588.5,2589.7,2588.2,2588.7,116
2026-02-02 05:39:00+01:00,2588.3,2590.6,2588.3,2590.1,155
2026-02-02 05:42:00+01:00,2590.0,2592.4,2590.0,2592.1,119
2026-02-02 05:45:00+01:00,2592.3,2592.9,2591.2,2592.2,160
2026-02-02 05:48:00+01:00,2592.1,2592.3,2590.5,2590.6,76
2026-02-02 05:51:00+01:00,2590.3,2591.5,2590.3,2591.1,48
2026-02-02 05:54:00+01:00,2590.8,2591.2,2589.9,2590.4,40
2026-02-02 05:57:00+01:00,2590.4,2591.4,2590.3,2590.6,68
2026-02-02 06:00:00+01:00,2590.3,2590.8,2589.4,2589.5,86
2026-02-02 06:03:00+01:00,2589.3,2590.9,2589.2,2590.8,58
2026-02-02 06:06:00+01:00,2590.5,2590.9,2589.2,2589.6,79
2026-02-02 06:09:00+01:00,2589.8,2589.8,2587.9,2588.0,74
2026-02-02 06:12:00+01:00,2588.2,2589.6,2588.0,2589.3,50
2026-02-02 06:15:00+01:00,2589.3,2590.1,2587.8,2588.3,87
2026-02-02 06:18:00+01:00,2588.0,2589.2,2587.9,2588.2,62
2026-02-02 06:21:00+01:00,2588.2,2589.4,2588.1,2588.5,53
2026-02-02 06:24:00+01:00,2588.5,2589.0,2586.6,2586.8,56
2026-02-02 06:27:00+01:00,2586.9,2587.6,2586.2,2586.8,66
2026-02-02 06:30:00+01:00,2587.0,2587.0,2585.4,2586.9,126
2026-02-02 06:33:00+01:00,2586.7,2587.0,2584.6,2586.4,140
2026-02-02 06:36:00+01:00,2586.6,2586.6,2584.9,2585.1,59
2026-02-02 06:39:00+01:00,2584.8,2586.5,2584.8,2585.1,75
2026-02-02 06:42:00+01:00,2585.1,2586.9,2584.6,2584.9,118
2026-02-02 06:45:00+01:00,2584.7,2584.7,2582.4,2582.6,146
2026-02-02 06:48:00+01:00,2582.6,2586.7,2582.6,2586.6,138
2026-02-02 06:51:00+01:00,2586.4,2586.4,2582.9,2582.9,175
2026-02-02 06:54:00+01:00,2582.9,2584.7,2582.9,2583.6,79
2026-02-02 06:57:00+01:00,2583.5,2585.1,2583.2,2584.4,83
2026-02-02 07:00:00+01:00,2584.2,2586.6,2583.7,2583.9,111
2026-02-02 07:03:00+01:00,2584.2,2584.7,2583.0,2583.3,58
2026-02-02 07:06:00+01:00,2583.6,2584.0,2582.6,2583.2,61
2026-02-02 07:09:00+01:00,2583.3,2583.7,2582.7,2583.2,87
2026-02-02 07:12:00+01:00,2583.2,2583.8,2582.3,2582.8,108
2026-02-02 07:15:00+01:00,2582.8,2583.8,2581.2,2581.6,233
2026-02-02 07:18:00+01:00,2581.4,2583.4,2580.3,2582.3,171
2026-02-02 07:21:00+01:00,2581.8,2581.9,2579.6,2580.3,187
2026-02-02 07:24:00+01:00,2580.1,2580.4,2578.1,2580.0,229
2026-02-02 07:27:00+01:00,2580.2,2582.2,2580.0,2581.5,151
2026-02-02 07:30:00+01:00,2581.6,2582.4,2579.8,2580.0,228
2026-02-02 07:33:00+01:00,2580.3,2581.2,2580.0,2581.1,52
2026-02-02 07:36:00+01:00,2580.8,2580.8,2575.7,2577.1,243
2026-02-02 07:39:00+01:00,2577.2,2579.8,2576.9,2579.3,141
2026-02-02 07:42:00+01:00,2579.6,2582.1,2579.6,2581.9,123
2026-02-02 07:45:00+01:00,2581.8,2582.5,2580.6,2580.6,104
2026-02-02 07:48:00+01:00,2580.9,2580.9,2577.8,2578.7,128
2026-02-02 07:51:00+01:00,2579.2,2580.3,2577.8,2580.1,92
2026-02-02 07:54:00+01:00,2580.2,2580.9,2579.3,2580.9,72
2026-02-02 07:57:00+01:00,2580.9,2581.9,2580.5,2581.0,133
2026-02-02 08:00:00+01:00,2581.3,2583.6,2581.3,2581.7,162
2026-02-02 08:03:00+01:00,2581.5,2582.9,2580.5,2580.5,155
2026-02-02 08:06:00+01:00,2580.7,2584.4,2580.7,2584.4,161
2026-02-02 08:09:00+01:00,2584.3,2586.1,2583.8,2584.1,296
2026-02-02 08:12:00+01:00,2584.0,2584.2,2583.1,2583.2,105
2026-02-02 08:15:00+01:00,2583.1,2583.8,2581.9,2582.3,82
2026-02-02 08:18:00+01:00,2582.4,2586.4,2582.2,2586.4,129
2026-02-02 08:21:00+01:00,2586.3,2587.2,2585.4,2587.2,113
2026-02-02 08:24:00+01:00,2586.9,2587.5,2585.8,2587.2,86
2026-02-02 08:27:00+01:00,2586.9,2587.6,2586.9,2587.5,53
2026-02-02 08:30:00+01:00,2587.4,2588.4,2587.3,2587.5,91
2026-02-02 08:33:00+01:00,2587.6,2588.2,2586.7,2586.8,124
2026-02-02 08:36:00+01:00,2587.0,2589.7,2586.9,2589.6,118
2026-02-02 08:39:00+01:00,2589.8,2590.4,2588.0,2588.4,125
2026-02-02 08:42:00+01:00,2588.5,2589.4,2588.1,2588.7,58
2026-02-02 08:45:00+01:00,2589.0,2590.5,2589.0,2590.1,78
2026-02-02 08:48:00+01:00,2589.6,2590.1,2588.8,2588.8,86
2026-02-02 08:51:00+01:00,2589.0,2591.0,2589.0,2591.0,73
2026-02-02 08:54:00+01:00,2591.2,2591.6,2590.6,2591.3,86
2026-02-02 08:57:00+01:00,2591.4,2592.1,2590.9,2592.0,103
2026-02-02 09:00:00+01:00,2592.0,2594.4,2591.3,2593.4,194
2026-02-02 09:03:00+01:00,2593.4,2595.4,2592.6,2595.3,135
2026-02-02 09:06:00+01:00,2595.1,2595.9,2593.3,2595.0,121
2026-02-02 09:09:00+01:00,2595.0,2596.8,2594.7,2596.0,102
2026-02-02 09:12:00+01:00,2595.9,2596.8,2595.2,2595.2,58
2026-02-02 09:15:00+01:00,2595.2,2596.4,2594.7,2595.7,107
2026-02-02 09:18:00+01:00,2595.7,2598.1,2595.7,2597.1,102
2026-02-02 09:21:00+01:00,2596.9,2598.3,2595.9,2595.9,119
2026-02-02 09:24:00+01:00,2596.0,2596.7,2594.7,2595.8,116
