Date,Open,High,Low,Close,Volume
2026-01-21 08:10:00+01:00,6851.5,6856.5,6851.5,6855.75,1658
2026-01-21 08:17:00+01:00,6855.75,6856.75,6855.25,6856.5,1151
2026-01-21 08:24:00+01:00,6856.5,6857.0,6855.25,6857.0,615
2026-01-21 08:31:00+01:00,6856.75,6857.75,6855.75,6856.75,848
2026-01-21 08:38:00+01:00,6856.5,6857.0,6855.5,6855.5,588
2026-01-21 08:45:00+01:00,6855.25,6856.0,6853.0,6854.0,961
2026-01-21 08:52:00+01:00,6854.0,6854.25,6851.25,6853.0,705
2026-01-21 08:59:00+01:00,6853.25,6854.5,6850.75,6851.25,1712
2026-01-21 09:06:00+01:00,6851.5,6853.0,6849.5,6851.0,771
2026-01-21 09:13:00+01:00,6850.5,6854.0,6848.5,6853.0,1704
2026-01-21 09:20:00+01:00,6853.0,6854.25,6850.0,6854.0,1171
2026-01-21 09:27:00+01:00,6854.0,6856.75,6853.25,6855.25,1636
2026-01-21 09:34:00+01:00,6855.25,6855.75,6851.75,6855.25,1319
2026-01-21 09:41:00+01:00,6855.0,6856.25,6854.25,6856.25,507
2026-01-21 09:48:00+01:00,6856.0,6856.5,6853.5,6854.5,1210
2026-01-21 09:55:00+01:00,6854.5,6855.5,6851.25,6851.75,1634
2026-01-21 10:02:00+01:00,6851.75,6855.25,6850.75,6851.25,1133
2026-01-21 10:09:00+01:00,6850.75,6853.25,6849.75,6852.75,1031
2026-01-21 10:16:00+01:00,6852.5,6853.75,6850.5,6850.75,925
2026-01-21 10:23:00+01:00,6850.75,6850.75,6847.5,6849.75,1209
2026-01-21 10:30:00+01:00,6849.5,6849.75,6847.25,6847.75,986
2026-01-21 10:37:00+01:00,6847.75,6849.75,6846.5,6846.5,1875
2026-01-21 10:44:00+01:00,6846.5,6846.75,6840.5,6843.0,2943
2026-01-21 10:51:00+01:00,6843.0,6843.5,6838.25,6839.75,2324
2026-01-21 10:58:00+01:00,6839.5,6844.0,6835.0,6843.25,3284
2026-01-21 11:05:00+01:00,6843.25,6843.25,6839.5,6840.5,1249
2026-01-21 11:12:00+01:00,6840.25,6845.25,6839.5,6844.0,1345
2026-01-21 11:19:00+01:00,6844.0,6845.75,6840.0,6844.0,1396
2026-01-21 11:26:00+01:00,6844.0,6847.5,6843.75,6847.25,1271
2026-01-21 11:33:00+01:00,6847.25,6848.5,6845.25,6847.25,1086
2026-01-21 11:40:00+01:00,6847.5,6849.25,6846.75,6847.75,1386
2026-01-21 11:47:00+01:00,6847.75,6848.25,6845.25,6845.5,976
2026-01-21 11:54:00+01:00,6845.25,6845.75,6840.0,6840.25,1494
2026-01-21 12:01:00+01:00,6840.25,6842.75,6838.5,6842.0,1661
2026-01-21 12:08:00+01:00,6842.0,6842.75,6839.0,6839.25,1182
2026-01-21 12:15:00+01:00,6839.25,6842.0,6838.75,6841.25,1050
2026-01-21 12:22:00+01:00,6841.0,6841.75,6838.5,6840.0,2159
2026-01-21 12:29:00+01:00,6840.0,6841.25,6836.5,6837.5,1509
2026-01-21 12:36:00+01:00,6837.5,6837.5,6832.75,6833.5,2684
2026-01-21 12:43:00+01:00,6833.5,6835.5,6827.0,6829.0,4496
2026-01-21 12:50:00+01:00,6829.0,6829.25,6821.0,6821.0,3876
2026-01-21 12:57:00+01:00,6821.5,6824.5,6816.0,6819.5,8600
2026-01-21 13:04:00+01:00,6819.5,6826.0,6819.0,6824.25,4516
2026-01-21 13:11:00+01:00,6824.0,6825.25,6820.0,6823.5,3146
2026-01-21 13:18:00+01:00,6823.75,6829.0,6822.75,6827.75,3271
2026-01-21 13:25:00+01:00,6828.0,6828.0,6820.5,6820.5,2588
2026-01-21 13:32:00+01:00,6820.5,6824.75,6817.75,6818.0,3253
2026-01-21 13:39:00+01:00,6818.25,6820.25,6817.0,6819.25,2752
2026-01-21 13:46:00+01:00,6819.0,6823.75,6814.5,6822.5,4888
2026-01-21 13:53:00+01:00,6822.5,6826.25,6821.25,6825.75,2669
2026-01-21 14:00:00+01:00,6825.75,6826.25,6822.0,6825.0,2972
2026-01-21 14:07:00+01:00,6825.0,6829.25,6825.0,6827.75,3308
2026-01-21 14:14:00+01:00,6827.5,6828.25,6823.0,6823.75,2672
2026-01-21 14:21:00+01:00,6823.5,6824.5,6821.0,6822.25,2475
2026-01-21 14:28:00+01:00,6822.25,6823.5,6816.5,6819.25,4352
2026-01-21 14:35:00+01:00,6819.0,6822.75,6815.75,6822.25,4308
2026-01-21 14:42:00+01:00,6822.75,6823.0,6817.5,6820.0,4158
2026-01-21 14:49:00+01:00,6820.25,6832.0,6819.75,6830.75,7637
2026-01-21 14:56:00+01:00,6830.75,6832.0,6821.75,6824.25,15552
2026-01-21 15:03:00+01:00,6824.25,6844.25,6821.75,6837.25,23571
2026-01-21 15:10:00+01:00,6837.5,6859.0,6834.0,6854.75,32820
2026-01-21 15:17:00+01:00,6854.75,6865.75,6844.75,6863.75,23505
2026-01-21 15:24:00+01:00,6863.75,6865.0,6848.0,6859.5,19990
2026-01-21 15:31:00+01:00,6859.0,6861.0,6847.25,6856.75,29422
2026-01-21 15:38:00+01:00,6857.0,6863.5,6845.5,6856.0,36686
2026-01-21 15:45:00+01:00,6856.25,6870.5,6856.25,6870.0,29131
2026-01-21 15:52:00+01:00,6870.0,6883.25,6868.75,6881.5,30561
2026-01-21 15:59:00+01:00,6881.75,6884.5,6878.25,6879.5,28219
2026-01-21 16:06:00+01:00,6879.25,6884.75,6872.75,6878.75,29065
2026-01-21 16:13:00+01:00,6878.5,6891.0,6876.0,6884.25,29499
2026-01-21 16:20:00+01:00,6884.0,6886.0,6876.75,6882.5,25026
2026-01-21 16:27:00+01:00,6882.5,6896.25,6879.0,6895.5,27710
2026-01-21 16:34:00+01:00,6895.75,6902.0,6894.0,6898.25,24307
2026-01-21 16:41:00+01:00,6898.5,6908.0,6898.0,6907.0,22267
2026-01-21 16:48:00+01:00,6906.75,6908.25,6903.5,6908.0,15806
2026-01-21 16:55:00+01:00,6908.0,6908.75,6902.75,6903.75,13793
2026-01-21 17:02:00+01:00,6904.0,6904.25,6897.75,6898.75,18555
2026-01-21 17:09:00+01:00,6898.75,6905.75,6897.75,6900.25,17898
2026-01-21 17:16:00+01:00,6900.5,6903.5,6895.5,6896.75,15425
2026-01-21 17:23:00+01:00,6896.25,6902.75,6895.25,6899.75,16114
2026-01-21 17:30:00+01:00,6899.75,6900.5,6886.5,6886.75,25981
2026-01-21 17:37:00+01:00,6886.5,6887.0,6870.25,6874.75,46554
2026-01-21 17:44:00+01:00,6874.75,6876.0,6866.0,6870.25,34715
2026-01-21 17:51:00+01:00,6870.5,6873.0,6857.75,6859.0,31034
2026-01-21 17:58:00+01:00,6859.0,6864.0,6855.25,6856.0,26241
2026-01-21 18:05:00+01:00,6856.0,6857.75,6847.25,6849.0,26918
2026-01-21 18:12:00+01:00,6849.0,6850.5,6837.25,6848.75,35382
2026-01-21 18:19:00+01:00,6848.75,6859.75,6846.25,6855.75,29843
2026-01-21 18:26:00+01:00,6855.5,6856.5,6846.5,6848.0,22412
2026-01-21 18:33:00+01:00,6848.0,6855.5,6846.25,6853.0,17800
2026-01-21 18:40:00+01:00,6852.75,6856.75,6846.25,6851.25,15619
2026-01-21 18:47:00+01:00,6851.0,6860.0,6848.0,6858.75,15682
2026-01-21 18:54:00+01:00,6858.75,6866.25,6855.75,6856.0,22502
2026-01-21 19:01:00+01:00,6855.75,6856.25,6842.5,6847.5,23206
2026-01-21 19:08:00+01:00,6847.5,6864.25,6846.5,6858.5,21933
2026-01-21 19:15:00+01:00,6858.75,6861.0,6851.5,6856.75,16946
2026-01-21 19:22:00+01:00,6856.75,6861.5,6851.5,6860.75,13917
2026-01-21 19:29:00+01:00,6860.75,6865.25,6859.75,6862.0,15097
2026-01-21 19:36:00+01:00,6862.0,6863.25,6854.0,6857.5,15939
2026-01-21 19:43:00+01:00,6857.5,6868.5,6853.5,6867.75,18441
2026-01-21 19:50:00+01:00,6867.75,6871.75,6862.0,6862.75,18438
2026-01-21 19:57:00+01:00,6862.5,6869.0,6861.25,6863.0,14951
2026-01-21 20:04:00+01:00,6863.25,6863.75,6855.75,6858.5,16780
2026-01-21 20:11:00+01:00,6858.75,6860.75,6855.0,6858.25,9909
2026-01-21 20:18:00+01:00,6858.25,6866.0,6857.0,6865.0,10216
2026-01-21 20:25:00+01:00,6865.0,6912.25,6860.25,6906.25,72107
2026-01-21 20:32:00+01:00,6906.0,6923.5,6900.75,6923.25,48312
2026-01-21 20:39:00+01:00,6923.25,6935.5,6917.0,6935.25,38162
2026-01-21 20:46:00+01:00,6935.25,6945.0,6929.0,6934.0,48777
2026-01-21 20:53:00+01:00,6934.25,6942.75,6932.0,6942.25,23328
2026-01-21 21:00:00+01:00,6942.25,6945.25,6932.0,6933.0,27040
2026-01-21 21:07:00+01:00,6933.0,6935.0,6926.75,6930.5,21851
2026-01-21 21:14:00+01:00,6930.25,6931.0,6918.75,6920.0,29707
2026-01-21 21:21:00+01:00,6920.0,6922.25,6915.0,6915.75,22381
2026-01-21 21:28:00+01:00,6915.75,6916.5,6904.25,6914.75,31479
2026-01-21 21:35:00+01:00,6914.5,6918.75,6911.0,6911.25,16450
2026-01-21 21:42:00+01:00,6911.25,6914.0,6908.5,6911.5,14307
2026-01-21 21:49:00+01:00,6911.0,6913.5,6903.25,6908.5,27130
2026-01-21 21:56:00+01:00,6908.75,6915.0,6905.5,6913.25,27583
2026-01-21 22:03:00+01:00,6913.25,6916.25,6912.5,6914.5,3191
2026-01-21 22:10:00+01:00,6914.25,6919.5,6912.5,6918.5,3716
2026-01-21 22:17:00+01:00,6918.5,6919.5,6917.0,6917.25,1730
2026-01-21 22:24:00+01:00,6917.5,6917.5,6914.25,6916.25,1840
2026-01-21 22:31:00+01:00,6916.0,6916.5,6914.0,6914.5,1661
2026-01-21 22:38:00+01:00,6914.75,6916.0,6914.5,6915.5,848
2026-01-21 22:45:00+01:00,6915.75,6915.75,6912.75,6914.0,2297
2026-01-21 22:52:00+01:00,6914.0,6915.0,6913.5,6914.75,877
2026-01-21 22:59:00+01:00,6914.75,6915.75,6914.75,6915.25,444
2026-01-22 00:00:00+01:00,6917.75,6927.75,6917.75,6927.5,4403
2026-01-22 00:07:00+01:00,6927.25,6928.25,6922.5,6924.0,1986
2026-01-22 00:14:00+01:00,6924.0,6925.5,6923.0,6923.75,906
2026-01-22 00:21:00+01:00,6923.75,6926.5,6923.25,6926.5,1065
2026-01-22 00:28:00+01:00,6926.5,6927.5,6921.0,6921.0,2196
2026-01-22 00:35:00+01:00,6921.0,6921.5,6919.25,6921.25,1505
2026-01-22 00:42:00+01:00,6921.25,6923.75,6920.75,6923.0,959
2026-01-22 00:49:00+01:00,6922.75,6925.5,6922.25,6923.25,879
2026-01-22 00:56:00+01:00,6923.25,6925.0,6922.0,6924.25,944
2026-01-22 01:03:00+01:00,6924.25,6927.0,6921.75,6926.5,1325
2026-01-22 01:10:00+01:00,6926.5,6927.75,6925.25,6926.75,1376
2026-01-22 01:17:00+01:00,6927.0,6929.75,6926.25,6927.0,2080
2026-01-22 01:24:00+01:00,6927.25,6928.75,6926.75,6927.25,727
2026-01-22 01:31:00+01:00,6927.25,6929.25,6924.25,6924.75,1403
2026-01-22 01:38:00+01:00,6924.75,6928.0,6923.25,6926.5,1110
2026-01-22 01:45:00+01:00,6926.25,6927.75,6925.5,6927.0,515
2026-01-22 01:52:00+01:00,6927.0,6928.5,6925.5,6926.5,623
2026-01-22 01:59:00+01:00,6926.75,6927.75,6925.5,6926.0,703
2026-01-22 02:06:00+01:00,6926.5,6927.5,6925.75,6926.75,649
2026-01-22 02:13:00+01:00,6927.0,6929.75,6927.0,6929.0,973
2026-01-22 02:20:00+01:00,6929.0,6931.25,6929.0,6931.0,1292
2026-01-22 02:27:00+01:00,6930.75,6932.75,6930.75,6931.75,1276
2026-01-22 02:34:00+01:00,6932.0,6932.75,6930.5,6931.25,952
2026-01-22 02:41:00+01:00,6931.5,6932.75,6931.0,6931.5,790
2026-01-22 02:48:00+01:00,6931.75,6933.75,6931.5,6933.25,689
2026-01-22 02:55:00+01:00,6933.0,6934.25,6932.0,6933.0,841
2026-01-22 03:02:00+01:00,6933.25,6935.0,6933.0,6934.25,621
2026-01-22 03:09:00+01:00,6934.25,6934.5,6932.5,6932.5,587
2026-01-22 03:16:00+01:00,6932.5,6933.25,6932.0,6932.0,487
2026-01-22 03:23:00+01:00,6932.25,6933.25,6930.75,6931.75,1046
2026-01-22 03:30:00+01:00,6931.5,6931.5,6928.75,6928.75,1466
2026-01-22 03:37:00+01:00,6929.25,6930.0,6928.0,6929.0,780
2026-01-22 03:44:00+01:00,6929.0,6930.5,6928.25,6930.0,637
2026-01-22 03:51:00+01:00,6930.0,6930.25,6928.5,6930.0,630
2026-01-22 03:58:00+01:00,6930.0,6931.75,6928.75,6931.5,687
2026-01-22 04:05:00+01:00,6931.5,6933.75,6931.5,6933.5,872
2026-01-22 04:12:00+01:00,6933.5,6933.5,6930.75,6931.75,887
2026-01-22 04:19:00+01:00,6932.0,6934.0,6931.25,6932.5,700
2026-01-22 04:26:00+01:00,6932.5,6933.0,6931.75,6932.0,381
2026-01-22 04:33:00+01:00,6932.25,6933.0,6931.0,6931.75,441
2026-01-22 04:40:00+01:00,6931.75,6931.75,6930.25,6930.75,640
2026-01-22 04:47:00+01:00,6931.0,6932.25,6930.75,6931.75,598
2026-01-22 04:54:00+01:00,6931.75,6933.0,6931.5,6931.5,391
2026-01-22 05:01:00+01:00,6931.25,6932.25,6930.5,6931.75,489
2026-01-22 05:08:00+01:00,6931.75,6932.25,6931.0,6931.75,355
2026-01-22 05:15:00+01:00,6931.5,6931.75,6928.25,6929.25,861
2026-01-22 05:22:00+01:00,6929.25,6930.0,6929.0,6929.75,387
2026-01-22 05:29:00+01:00,6929.5,6930.25,6929.25,6930.0,344
2026-01-22 05:36:00+01:00,6930.0,6930.5,6928.5,6928.5,508
2026-01-22 05:43:00+01:00,6928.75,6929.25,6927.5,6929.0,731
2026-01-22 05:50:00+01:00,6929.0,6929.5,6928.25,6929.0,480
2026-01-22 05:57:00+01:00,6929.0,6930.5,6928.75,6929.0,449
2026-01-22 06:04:00+01:00,6929.25,6929.75,6928.0,6928.0,309
2026-01-22 06:11:00+01:00,6928.0,6928.5,6927.25,6927.25,433
2026-01-22 06:18:00+01:00,6927.5,6928.0,6926.25,6927.5,560
2026-01-22 06:25:00+01:00,6927.5,6927.5,6926.75,6927.25,268
2026-01-22 06:32:00+01:00,6927.25,6927.75,6925.5,6926.25,469
2026-01-22 06:39:00+01:00,6926.0,6926.25,6921.5,6923.5,1751
2026-01-22 06:46:00+01:00,6923.5,6923.5,6920.5,6920.75,807
2026-01-22 06:53:00+01:00,6920.5,6921.75,6919.75,6920.75,846
2026-01-22 07:00:00+01:00,6920.5,6923.5,6920.5,6921.25,936
2026-01-22 07:07:00+01:00,6921.25,6921.5,6914.0,6914.25,2651
2026-01-22 07:14:00+01:00,6914.25,6915.75,6912.5,6915.25,1364
2026-01-22 07:21:00+01:00,6915.5,6916.25,6911.0,6912.5,1776
2026-01-22 07:28:00+01:00,6912.5,6916.0,6911.75,6914.75,1278
2026-01-22 07:35:00+01:00,6914.75,6919.0,6914.5,6918.25,1136
2026-01-22 07:42:00+01:00,6918.25,6919.5,6918.0,6919.5,921
2026-01-22 07:49:00+01:00,6919.75,6923.5,6919.25,6920.25,1989
2026-01-22 07:56:00+01:00,6920.5,6924.25,6920.25,6922.0,1255
2026-01-22 08:03:00+01:00,6922.0,6922.25,6916.25,6916.75,1501
2026-01-22 08:10:00+01:00,6916.75,6918.0,6914.75,6917.0,1363
2026-01-22 08:17:00+01:00,6916.75,6917.75,6916.0,6917.25,699
2026-01-22 08:24:00+01:00,6917.0,6922.5,6916.75,6922.5,1043
2026-01-22 08:31:00+01:00,6922.5,6925.25,6922.25,6924.5,1325
2026-01-22 08:38:00+01:00,6924.0,6932.0,6923.5,6930.5,2844
2026-01-22 08:45:00+01:00,6930.75,6930.75,6925.25,6926.75,1258
2026-01-22 08:52:00+01:00,6926.5,6928.75,6926.25,6928.5,775
2026-01-22 08:59:00+01:00,6928.25,6935.75,6928.25,6935.5,2596
2026-01-22 09:06:00+01:00,6935.75,6937.75,6934.25,6934.5,3062
2026-01-22 09:13:00+01:00,6934.5,6940.25,6934.5,6936.5,2415
2026-01-22 09:20:00+01:00,6936.5,6941.0,6936.0,6941.0,2076
2026-01-22 09:27:00+01:00,6940.75,6945.5,6940.0,6941.5,4494
2026-01-22 09:34:00+01:00,6941.5,6947.5,6941.0,6947.0,2569
2026-01-22 09:41:00+01:00,6947.0,6948.0,6944.25,6946.0,2183
2026-01-22 09:48:00+01:00,6946.0,6952.25,6945.5,6949.75,3092
2026-01-22 09:55:00+01:00,6949.75,6951.0,6946.25,6951.0,1857
2026-01-22 10:02:00+01:00,6951.0,6953.0,6950.0,6952.25,1427
2026-01-22 10:09:00+01:00,6952.5,6954.75,6951.25,6953.75,1492
2026-01-22 10:16:00+01:00,6954.0,6956.25,6951.0,6951.5,2200
2026-01-22 10:23:00+01:00,6951.5,6953.0,6950.0,6951.5,1154
2026-01-22 10:30:00+01:00,6951.5,6954.5,6950.75,6953.5,1366
2026-01-22 10:37:00+01:00,6953.5,6955.25,6952.25,6953.75,806
2026-01-22 10:44:00+01:00,6953.75,6955.5,6953.75,6955.0,533
2026-01-22 10:51:00+01:00,6955.5,6956.0,6952.75,6953.0,840
2026-01-22 10:58:00+01:00,6953.0,6954.0,6952.0,6952.75,1148
2026-01-22 11:05:00+01:00,6953.0,6953.0,6951.0,6951.0,839
2026-01-22 11:12:00+01:00,6951.25,6951.25,6946.5,6947.5,1634
2026-01-22 11:19:00+01:00,6947.5,6952.5,6946.5,6950.75,4390
2026-01-22 11:26:00+01:00,6950.75,6951.75,6949.25,6951.5,806
2026-01-22 11:33:00+01:00,6951.5,6952.5,6950.5,6951.0,792
2026-01-22 11:40:00+01:00,6951.0,6951.75,6949.75,6951.0,633
2026-01-22 11:47:00+01:00,6951.0,6952.5,6950.0,6951.75,877
2026-01-22 11:54:00+01:00,6951.5,6952.25,6950.25,6952.25,686
2026-01-22 12:01:00+01:00,6952.25,6954.25,6950.75,6953.25,1646
2026-01-22 12:08:00+01:00,6953.25,6955.0,6950.25,6950.25,1250
2026-01-22 12:15:00+01:00,6950.5,6951.75,6944.75,6948.75,3307
2026-01-22 12:22:00+01:00,6948.5,6950.75,6947.0,6949.0,1368
2026-01-22 12:29:00+01:00,6948.5,6953.0,6947.5,6949.25,5348
2026-01-22 12:36:00+01:00,6949.0,6949.25,6944.25,6945.25,1808
2026-01-22 12:43:00+01:00,6945.25,6946.25,6943.75,6945.5,1332
2026-01-22 12:50:00+01:00,6945.25,6946.5,6944.0,6944.5,954
2026-01-22 12:57:00+01:00,6944.5,6946.75,6941.75,6942.5,1941
2026-01-22 13:04:00+01:00,6942.5,6946.25,6942.25,6944.0,2006
2026-01-22 13:11:00+01:00,6944.0,6945.75,6942.5,6944.75,1126
2026-01-22 13:18:00+01:00,6944.5,6948.0,6944.5,6947.25,1927
2026-01-22 13:25:00+01:00,6947.0,6947.75,6943.5,6946.25,1712
2026-01-22 13:39:00+01:00,6947.5,6948.5,6945.75,6947.25,1763
2026-01-22 13:46:00+01:00,6947.25,6947.75,6945.75,6946.75,1559
2026-01-22 13:53:00+01:00,6946.75,6948.5,6944.75,6947.75,1596
2026-01-22 14:00:00+01:00,6947.25,6951.0,6947.25,6949.5,3085
2026-01-22 14:07:00+01:00,6949.5,6949.75,6945.0,6946.25,3576
2026-01-22 14:14:00+01:00,6946.0,6951.25,6945.75,6948.75,2846
2026-01-22 14:21:00+01:00,6949.0,6951.0,6948.75,6950.5,1886
2026-01-22 14:28:00+01:00,6950.5,6954.0,6945.75,6949.75,7267
2026-01-22 14:35:00+01:00,6949.5,6952.0,6948.75,6949.5,2452
2026-01-22 14:42:00+01:00,6949.25,6957.5,6947.5,6955.75,4844
2026-01-22 14:49:00+01:00,6955.25,6956.0,6952.75,6954.75,2583
2026-01-22 14:56:00+01:00,6954.75,6958.25,6954.0,6954.5,4414
2026-01-22 15:03:00+01:00,6954.5,6955.75,6952.5,6953.75,3925
2026-01-22 15:10:00+01:00,6954.0,6955.75,6952.5,6955.25,2676
2026-01-22 15:17:00+01:00,6955.25,6958.25,6954.5,6954.75,4027
2026-01-22 15:24:00+01:00,6954.75,6958.0,6951.75,6955.5,14592
2026-01-22 15:31:00+01:00,6955.5,6960.75,6952.0,6958.75,32917
2026-01-22 15:38:00+01:00,6958.75,6963.75,6946.25,6951.0,39518
2026-01-22 15:45:00+01:00,6951.0,6952.5,6933.0,6939.75,51645
2026-01-22 15:52:00+01:00,6940.0,6944.25,6930.25,6932.5,36687
2026-01-22 15:59:00+01:00,6932.5,6941.0,6926.25,6928.0,31908
2026-01-22 16:06:00+01:00,6928.25,6934.0,6925.5,6931.0,27886
2026-01-22 16:13:00+01:00,6931.25,6936.25,6927.5,6933.25,23823
2026-01-22 16:20:00+01:00,6933.25,6942.0,6929.0,6939.25,31335
2026-01-22 16:27:00+01:00,6939.5,6944.5,6936.75,6944.25,20397
2026-01-22 16:34:00+01:00,6944.25,6948.0,6942.75,6944.25,18757
2026-01-22 16:41:00+01:00,6944.5,6951.75,6943.75,6951.25,14797
2026-01-22 16:48:00+01:00,6951.25,6951.75,6944.0,6945.25,17746
2026-01-22 16:55:00+01:00,6945.25,6948.25,6941.75,6945.25,20423
2026-01-22 17:02:00+01:00,6945.5,6951.5,6943.75,6949.75,17069
2026-01-22 17:09:00+01:00,6950.0,6955.5,6949.0,6955.25,13372
2026-01-22 17:16:00+01:00,6955.25,6955.5,6949.0,6955.0,12697
2026-01-22 17:23:00+01:00,6955.0,6957.75,6954.0,6955.0,10637
2026-01-22 17:30:00+01:00,6955.0,6956.75,6953.0,6955.0,10149
2026-01-22 17:37:00+01:00,6955.25,6959.25,6954.25,6957.5,9264
2026-01-22 17:44:00+01:00,6957.5,6960.75,6957.25,6960.25,8294
2026-01-22 17:51:00+01:00,6960.25,6962.25,6953.5,6955.5,13506
2026-01-22 17:58:00+01:00,6955.5,6958.0,6951.0,6957.5,12989
2026-01-22 18:05:00+01:00,6957.5,6962.75,6954.75,6961.25,16054
2026-01-22 18:12:00+01:00,6961.5,6961.75,6956.5,6958.0,8287
2026-01-22 18:19:00+01:00,6958.0,6959.25,6954.75,6957.5,9066
2026-01-22 18:26:00+01:00,6957.75,6966.0,6956.25,6965.0,13242
2026-01-22 18:33:00+01:00,6965.0,6966.25,6962.5,6963.25,9963
2026-01-22 18:40:00+01:00,6963.5,6966.5,6963.25,6965.25,7545
2026-01-22 18:47:00+01:00,6965.5,6968.0,6964.0,6966.5,8297
2026-01-22 18:54:00+01:00,6966.75,6968.25,6964.25,6966.75,6908
2026-01-22 19:01:00+01:00,6966.75,6968.75,6962.25,6966.75,13886
2026-01-22 19:08:00+01:00,6966.75,6967.75,6960.75,6962.0,8794
2026-01-22 19:15:00+01:00,6961.75,6963.75,6959.5,6962.5,7928
2026-01-22 19:22:00+01:00,6962.75,6964.75,6961.25,6962.75,5731
2026-01-22 19:29:00+01:00,6962.75,6965.75,6961.0,6964.0,6350
2026-01-22 19:36:00+01:00,6964.0,6965.25,6962.5,6963.5,3861
2026-01-22 19:43:00+01:00,6963.5,6964.0,6959.75,6961.75,7713
2026-01-22 19:50:00+01:00,6962.0,6962.5,6958.0,6959.25,7317
2026-01-22 19:57:00+01:00,6959.0,6962.5,6955.25,6962.25,12786
2026-01-22 20:04:00+01:00,6962.25,6965.5,6961.75,6963.25,8903
2026-01-22 20:11:00+01:00,6963.25,6966.5,6962.0,6963.5,6938
2026-01-22 20:18:00+01:00,6963.5,6965.75,6962.5,6965.0,3499
2026-01-22 20:25:00+01:00,6965.25,6965.75,6960.75,6961.0,5802
2026-01-22 20:32:00+01:00,6961.25,6962.0,6957.25,6957.5,7640
2026-01-22 20:39:00+01:00,6957.5,6958.5,6952.5,6953.0,14098
2026-01-22 20:46:00+01:00,6952.75,6955.5,6952.5,6953.75,7841
2026-01-22 20:53:00+01:00,6953.75,6954.0,6944.25,6944.75,16814
2026-01-22 21:00:00+01:00,6944.5,6949.0,6943.0,6946.75,15070
2026-01-22 21:07:00+01:00,6946.75,6948.5,6945.0,6947.0,6924
2026-01-22 21:14:00+01:00,6947.25,6952.25,6947.0,6949.25,9879
2026-01-22 21:21:00+01:00,6949.5,6949.75,6940.0,6941.75,12628
2026-01-22 21:28:00+01:00,6941.5,6941.5,6933.75,6936.0,19361
2026-01-22 21:35:00+01:00,6935.75,6937.25,6932.5,6935.25,13509
2026-01-22 21:42:00+01:00,6935.25,6941.5,6934.5,6940.25,14235
2026-01-22 21:49:00+01:00,6940.5,6947.5,6940.25,6945.0,16161
2026-01-22 21:56:00+01:00,6944.75,6948.5,6941.5,6944.5,23456
2026-01-22 22:03:00+01:00,6944.5,6947.0,6942.0,6945.25,3269
2026-01-22 22:10:00+01:00,6945.0,6945.5,6942.75,6944.75,2117
2026-01-22 22:17:00+01:00,6945.0,6946.25,6944.5,6945.75,1034
2026-01-22 22:24:00+01:00,6945.75,6946.75,6945.0,6946.0,1082
2026-01-22 22:31:00+01:00,6946.0,6946.25,6944.5,6944.5,860
2026-01-22 22:38:00+01:00,6944.5,6944.5,6942.5,6943.0,1483
2026-01-22 22:45:00+01:00,6942.75,6943.25,6942.0,6942.5,1165
2026-01-22 22:52:00+01:00,6942.75,6944.5,6936.0,6938.5,2147
2026-01-22 22:59:00+01:00,6938.25,6940.25,6937.75,6940.25,527
2026-01-23 00:00:00+01:00,6939.25,6941.75,6933.5,6938.0,3412
2026-01-23 00:07:00+01:00,6937.75,6939.25,6936.0,6937.25,2496
2026-01-23 00:14:00+01:00,6937.25,6939.25,6936.75,6937.75,984
2026-01-23 00:21:00+01:00,6937.75,6942.75,6937.25,6942.25,2002
2026-01-23 00:28:00+01:00,6942.5,6944.25,6941.0,6943.25,1308
2026-01-23 00:35:00+01:00,6943.25,6944.0,6941.5,6942.25,857
2026-01-23 00:42:00+01:00,6942.0,6943.5,6940.25,6940.5,814
2026-01-23 00:49:00+01:00,6940.25,6941.0,6938.5,6939.0,999
2026-01-23 00:56:00+01:00,6939.25,6942.25,6938.25,6938.5,1475
2026-01-23 01:03:00+01:00,6938.5,6943.75,6937.25,6943.0,1321
2026-01-23 01:10:00+01:00,6943.25,6944.75,6942.0,6943.5,1158
2026-01-23 01:17:00+01:00,6943.75,6946.5,6943.25,6945.0,1289
2026-01-23 01:24:00+01:00,6944.75,6945.25,6943.75,6944.5,707
2026-01-23 01:31:00+01:00,6944.5,6947.5,6943.75,6947.0,1097
2026-01-23 01:38:00+01:00,6947.0,6949.25,6946.5,6948.25,1155
2026-01-23 01:45:00+01:00,6948.5,6949.0,6947.0,6948.5,685
2026-01-23 01:52:00+01:00,6948.5,6949.25,6948.25,6949.25,575
2026-01-23 01:59:00+01:00,6949.25,6953.5,6949.0,6953.25,2642
2026-01-23 02:06:00+01:00,6953.25,6953.5,6951.75,6952.25,835
2026-01-23 02:13:00+01:00,6952.5,6954.75,6951.75,6953.0,1203
2026-01-23 02:20:00+01:00,6953.25,6954.75,6952.75,6953.0,657
2026-01-23 02:27:00+01:00,6953.0,6953.75,6950.0,6953.75,2997
2026-01-23 02:34:00+01:00,6954.0,6954.75,6952.5,6953.0,1408
2026-01-23 02:41:00+01:00,6953.25,6954.25,6952.5,6953.75,580
2026-01-23 02:48:00+01:00,6953.75,6955.75,6953.75,6955.75,681
2026-01-23 02:55:00+01:00,6955.5,6957.0,6954.5,6954.5,991
